PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,dGoffset (kcal/mol)
14.235223643262687,-15.979683630676726,-2.834672229570185,1.0764730871041521,-2.9380090968258163,1.6919849711026478,-1.6148722616662823,-5.807808478688405,-2.150397768184993,1.8460610182809345,3.1965982430812336,1.9035728565872243,0.08051308345221767,1.2143118089464393,-3.593496997153369,-0.45508405663107704,2.8384608004776064,1.4470558298602685,0.1814873199105557,0.10882959370914462,-2.592666478238918,-3.3554483604212604,-1.3382890105331255,-0.11536332842211398,-2.2517880177080603,0.7927198098261395,-0.41783182751742953,-0.17865302472931,-1.1110277143639553,0.4191761632441005,-0.34414272045969435,0.3340809918040959,0.49227522161341347,0.39709829766980553,-1.5126696406315052,-0.41803389624043685,1.1685470921171004,-0.09543343456163787,-1.1391275809023407,0.1279963807894491,0.6503671037445027,0.8002459904196617,1.716970355161044,-1.1133898055024118,-1.6062900748084006,-2.7423121136394415,1.134999123634846,-1.8519929931170451,0.26422006186968683,0.33958704825604585,-0.3251724784306668,-1.5244492626268986,-0.09422752516187392,0.130456730116904,-1.4606075566716386,-0.20591831652229042,-1.4011196557218069,-0.8790942129887651,-0.37930093293527756,0.9821131793481823,0.7329731977055113,-1.0489967392927138,0.7570381616731846,1.4387199694497963,0.20209764027187513,0.341120624582829,0.060000000000000005
-3.3952750822104223,-2.44144962233167,-3.868728588004982,-7.462333549693219,-1.3601646064439912,-2.936268717414368,-0.014330606908100245,1.671794718551548,-0.36537379398173514,1.970669436004493,-1.225037520781313,2.428252063353781,3.564694337489408,-0.2637986294643603,-2.9134500106725385,2.2013953350456217,-1.137488828640232,0.9355020750915952,-0.9896303742141758,-0.20015369895550522,-0.5549307272747315,-1.580211447888786,-0.842554791569276,-0.5982572029076713,2.992115723993919,0.8401294222903425,1.7367919847008506,-0.334909324176105,-0.558513062798363,1.3255993108226451,-0.7381574323070452,0.9468707275066301,0.7276260260978883,0.10933640752250907,0.2375334596038644,0.5879518962498393,-0.1575500247946615,-1.501604013633549,-2.4625258295405166,-0.48227002925695167,1.8853886226030936,1.038474626850128,-1.7364787517337694,-0.32044783092062584,0.0372886129499829,-0.023707281305729983,0.8205009946629074,-0.6234281987956584,-0.6989402696103889,-1.1136656831628222,1.2347405253605268,-1.5223559202135788,-0.42102448726186376,-1.630332620510742,0.8116736824142549,0.7109467029399482,1.319427550045959,-0.06831746112136212,-0.22637283854193546,0.16736392904403063,0.3230668542918662,0.04581980997701156,-0.09245734642105485,-0.2899091396771849,-0.02025579586180831,1.2361606558729525,-1.63
-20.007891330203257,-5.1887829554576435,-1.4893074609247838,1.2323193019752499,-1.9407894093268383,0.39242633749837547,4.083814617823479,-0.1612755067889201,1.6106025882982493,0.8320010828835832,3.6999988414254985,0.6050448109586656,0.5465837395144989,-1.581759932295558,-1.3333520274787185,0.3522643115843043,-0.496921672420896,0.6044197202635249,-0.901818053413783,1.1913549692894905,-0.382423458226555,0.6600467660905944,0.9694859032873978,-1.5366175607043306,0.9410500096305628,2.840557621866493,2.7687886685597296,3.304680918820509,-3.185714995311646,0.6291769657414042,1.5692518994769136,0.42057194534801784,-2.0276315462075636,0.3008988860131864,0.303536555664558,0.5210029811333915,-0.9097479954918389,1.8274722423737002,-1.5509121360136169,0.42296493643330296,-0.46393846438901876,-1.0548484919613013,-0.20472017316330823,0.4510334051793762,0.45251978270648213,-0.4938540001006492,-1.2204637024820684,-0.117430925265635,-0.6005002687567187,-1.283835068837154,0.7044742132650285,1.3326895693195977,0.5010792775689689,0.8169689811493387,-0.08095209607997612,-0.5762126551350533,-0.518864613409226,0.4462663645830886,-0.1213968550751284,-0.4314034349528226,-0.2177749157351871,0.20043582848213046,-0.11511678617931713,0.250277206798987,-0.2522869111760064,0.30712098362822843,-0.9900000000000002
-6.374046226900123,0.23824044651336226,7.347425924518665,-2.3260942439780847,1.6989849277655724,-2.5908186005854548,-0.8419157595423707,1.8106053019518413,-2.6166749247761456,-2.2165197351889265,-0.22445121580149202,-0.8506436289141681,-1.1207900449914603,-2.207430143805438,-1.5361956887663761,-3.2793356254211616,1.1361549666353332,-1.0008521663003889,0.47930205397404685,1.2983600957808161,1.311569077640611,0.3759145670616095,-0.818705793346812,0.24108104523939944,1.5634041979032194,0.638238220170769,1.635321372422184,-0.6211616002480139,1.6471653292045758,0.8510316656707823,-0.1330838483912889,0.2535606206003081,-1.8662288546680652,1.4455022331063956,0.12726553814062433,0.6538705860326032,-1.0908928321568,-0.325588256973501,-0.20220120393191435,-0.14852378767986235,0.028798938989131932,1.4476805650890603,0.3842847611008032,-0.7006549474140197,0.41745594186452445,0.16523005199791907,0.11377859790732862,0.7255838857131405,0.23613494463529563,-0.974432091408826,0.9622742602722775,0.44227118092666634,0.8273930902771028,0.977410432911245,-0.5898219408227423,0.09197413374332301,0.23137526775978473,-0.22780782192799595,0.6064323230413997,0.648143048877408,0.39918966137252787,-0.2528489293923626,0.4812127573538089,0.06486243259330711,-0.596834280722239,-0.7462094352647433,0.54
-19.23271367108482,0.04110556157964777,4.326309995440628,1.2159570689885675,0.9950034315757487,0.6775905709686659,3.3273437600308693,0.05264761302783408,1.8643748213187137,-0.9537995960626494,2.2933260386138863,-3.089286636589831,-0.31243012149514077,0.7380427767131554,3.5791864551869024,-1.216317487337944,-0.13950678771976865,-0.5992185033225734,-0.6449309714715104,-0.703308866274058,0.21244419854862084,0.025008316701810113,0.06179930274407458,1.1042512484847082,0.5934530118276052,-2.307345010814145,-1.0739033933108717,1.3994905887468827,1.1470456872907957,2.2326201974931683,0.6289325636681392,-0.4772817888019604,0.194185458670182,1.0154879580956666,-0.3071994938477799,1.1286934338651857,-1.504483298316646,-0.09478389776890835,1.0283607318246037,-0.11363171656439175,-0.14000007051689276,-0.15270348915405646,-0.9415902637372064,0.485413402362987,0.18789699420744513,-0.40373599590633136,-0.03025793988397649,1.1822204981360998,0.4189385460070859,-0.6123551473118056,0.6025908859139913,-0.41171358411230474,0.07514196921238828,0.6554018285818651,0.4005920049871033,0.3547801017975366,0.34726375351055067,0.03978100126452729,0.048060331327246915,-0.47957162220726596,0.650812307719423,-0.11256900495859772,-0.90756642406535,0.8486491247691067,0.14599344804519893,1.0388714406210635,-1.31
-2.873864928690969,-7.746486377038269,4.290752931619782,0.7066656910061921,2.1715117275789,1.3853119601944175,-1.9335446984649012,-0.6464112763598073,-2.651012581030873,-1.0786585055561058,-0.10470117873258995,-1.826403226551823,-0.05175845166839946,-0.12494987515212806,-0.8163140448119531,-2.4630393075597277,0.8857470710630087,-1.1261847056335401,0.5390304820729057,0.3292309197305991,2.0767364921118268,1.6581867043408922,1.1362727404836737,-0.9769454620573604,2.718325412134894,-0.17773396825798432,-0.061083159486680035,-0.526533294484089,2.3619267681604517,-0.09030394076524609,-1.877221094148376,-0.1294670178278118,1.200046966397444,-0.2283415594767533,-0.7169032273409592,0.7966223261640463,-0.7489671057185009,-1.0117096855618206,1.5586214190846177,-0.5940391872903731,0.14254042534778774,0.11013714782639025,0.24229934535734785,-0.362266877237126,0.3727916924931768,0.7845421556660158,-0.4263433444217519,0.6313461937426584,0.058239386078599784,-0.38340129812309265,1.2054866877355237,0.6982303068233656,0.7191827999576892,-1.5171970875102814,0.6784125900307542,-0.5792825775201116,0.2832875663380755,-0.7227596694125098,-0.6566388153461008,-0.5881296289524129,0.6395667036195202,0.7007405839105952,-0.6597892057189998,-0.726160932259148,0.05232483460165218,-0.2217931267931449,-0.21999999999999975
-0.5657406516897686,5.6105289251058394,13.464373062325336,-3.5703726362340937,-8.18590682431748,11.347968016496996,-1.9581977536064068,6.163470455384401,-2.442564087426913,-6.63630925024455,-1.5226698226049669,-1.1247209118065769,0.20947682322077257,3.000978603205003,-5.078800348298465,-1.330508224148489,-0.831657490367687,0.2184187349350726,-0.7371711340438456,-0.3293919151286629,-0.8741103526253222,2.019054948111526,-2.549117494653119,0.9952271885356148,-0.10319615997255177,-0.39862016928827565,1.7852679626247607,0.19292321337309634,1.059780606225178,-0.17704928033334305,0.2574710158859971,-0.193277361841264,0.5792377823551392,-1.5543491652365877,1.2056409768370462,1.0500767352264093,1.073158021498427,0.3903219254889279,0.2938522628710393,1.189496456830047,0.5858004236501626,-0.22862838360895038,-1.3436640857570383,-1.1203441019775624,-0.012740253680200578,-1.3113326667679912,0.544473381901204,-1.4132730738233632,1.7331929150124143,0.02558154323665102,-0.3896431427999829,0.6242532233998263,1.8608099753841594,-0.3304685805086784,1.818558545559742,-1.6919939756480495,-0.6876140899593015,0.02974909369345315,0.2922822746603483,0.016458444429612196,-1.1877821156139379,-0.5119450190876398,0.3829755712834975,-0.46552872905889775,0.43422973905976486,0.8521027534223958,-0.1499999999999999
7.761940804518121,-0.14012326498141398,-10.375406245713855,-10.554590638476814,-1.158651402589654,0.10265129729489865,0.04602597271451757,-2.0869430913650806,2.092078477998752,1.9505632406763378,1.595516189877772,1.5191735479440183,-4.860619009382933,2.238361844849418,2.204202188539036,-0.9726523439560365,3.93013655507952,0.3271282068657668,0.5870791100908412,-1.3519663492590042,1.798158457054695,1.9156095215862623,-4.485164095373008,4.022772116193217,0.6463925502736667,-2.0109051130698057,0.19103853658176617,1.5627525813925103,1.694263857638227,0.9636059093640533,2.5850783400883555,1.7292101524231538,0.6802619825062423,-1.191968814323238,-0.45203542837926564,1.1869764247999475,-0.9140830676256687,-0.23616120156289158,2.2037127292688745,1.3130620498083645,-2.5144137166317337,-1.9313213777532456,0.3524708264380245,2.1129191585382063,0.6292329493601186,3.0099669332662393,-0.6576726110224166,-0.6427956229434069,0.318864769526135,-0.26659727324246985,-0.051808421173114995,1.4940574128867543,-0.35129602290268724,-2.064707814901866,-0.5526243195519169,1.2149237541084277,-0.14553144043343172,1.2318407023012987,-2.2062152165133657,0.6005745237440815,-1.7140497382848812,0.6486404422662565,-0.713429336653082,-0.41366469645784304,-1.8166184115871564,-0.11687171737369971,-0.2599999999999998
37.254463858286485,-2.362402375433009,-0.5273162876993339,-3.8612955549428905,-4.171579057337074,-1.7677246202906376,0.11899717063692178,-4.409862077670358,1.6321341230124715,3.9540949861340686,7.742830485698444,-0.8257585668565759,-4.596972033759727,0.7143243981279307,-0.6497633782586885,-3.9372884473634393,4.426363494127541,0.14914339809107247,-1.1602137656371123,-0.429999740551443,-2.653388947326632,-5.435483689478188,5.428491536319845,1.8822646223072972,2.003004833588314,-6.005670828442337,-0.219845556944248,-0.10551550971242943,-1.6069077250493606,1.7504153230861135,1.631691426479058,-0.33400403478962737,2.172028870164956,0.640704151402309,-1.484914075642012,-0.50797891592556,1.0078574058809857,-2.550559817303505,-0.729518581597248,2.423482552653513,-2.7646469924099932,2.6601707998243604,0.5591882669696515,-5.863146885347423,-3.8779556333748446,-4.821143718858069,-1.2884249308002875,-0.03904130903166554,-1.0069146453609268,0.21172972887860658,0.30627549464427367,-0.5541466727717348,-0.24968320042973746,0.6833677382844032,-1.5163845924316415,-1.9620442204369197,-1.0382007264691986,-1.2295368808925358,-2.6506396914921484,2.901482038332064,-3.95308775895701,2.5163045447045396,-2.097625839678379,0.007527635277147943,1.5661601334740658,0.7529157832005354,5.529999999999999
2.1579472862759452,-13.578254866858972,6.951860506730068,4.680294051347983,1.4155257231536384,0.6784278015000316,0.4751872436668515,-4.634099398233856,-6.08421261043993,-1.9436395817556065,-2.6773537303033694,1.3880506169659315,0.3348545070097137,0.700312002407929,-2.7689672618118415,-0.07922225654608503,0.9183226278657728,0.1001462685787895,0.11465810692560309,-0.31095738284503005,0.20340495224944027,-0.8249683904115347,-0.8918830128224843,-0.18820389112135053,-0.6378869218064971,-0.1614723985549909,-0.12031261377153507,-0.22669598118618975,0.7223194057009127,0.15353827560822936,-1.6639924340761136,-0.080379606815723,0.8348481214003942,0.059352524016548384,0.0971558722136043,1.331423790628504,-0.06947414772764855,-0.17503979103313427,0.7661793097802153,0.14540543756411142,-1.4304549923083842,-0.898832912718662,-0.14162176505648758,1.0974117867482003,0.036023711692244866,-0.0177819975875236,0.6851696413295885,-1.300732425723526,-0.12106134051558329,0.9508769539138343,0.6085967913126772,-0.2753602778967927,0.3369751110729057,-1.4266412720271018,0.24458116535355062,-0.19948817239984817,0.1617928976770211,0.546759488560518,-0.08118022111838363,-0.7654887592705417,1.5641884291206976,0.6054170164806747,-0.05657843411123458,-0.36211501358006964,0.7796531751199565,0.025666041853019073,-0.97
-11.333374345502989,-3.577475522428432,2.4576814010523176,-1.1728999206208763,-1.241926464289442,1.236897123194318,1.4078305228878758,0.3728983020642644,-4.4335248694547005,0.031541145260608174,2.595135160997643,-0.2566388037002235,0.5819739404158405,-1.1573982961854188,-1.5286829121929746,-2.174976155369754,0.6853724455436235,-0.11780727755372346,-1.0675662273942181,0.8119832627501213,0.5501056707984285,1.3339683687606614,0.7181532732643064,0.12548079446003724,2.222914755375111,-0.04295957002641748,0.7083171399955466,-0.28061174714460957,0.4707622992038071,0.0806742294808407,-0.27798118649170905,0.6797516294064091,0.9502864200365122,-1.0042813351741715,-0.5739283347719479,1.4528735452768036,0.7059338583084883,-0.16585510733527845,0.36505671931124833,0.6884813816664144,0.5095205760920587,0.49458931139557977,-0.0850064907808528,0.12378563357312337,0.7907117613246432,0.2534900525830137,0.31004250294505203,0.6523051461296073,0.6289670776121777,-0.23113405170449777,0.3611015549499414,0.5510823930640063,0.7115522369836945,-1.413137522338478,-0.14854255416272727,0.02068533625054592,-0.04751204057177029,0.504709593691413,-0.15551403901180705,-0.9900069989704915,-1.027307038814854,-0.2502578863399135,-0.34096074835797546,-0.3164309921005311,0.9187407201527136,-0.5794378063934262,-0.09999999999999964
-2.4147540537079504,-7.772635794026299,4.036646744600969,-0.1387059177131616,0.25504184341242303,1.556033508368917,-1.7138590790792614,-0.7219381598497807,-4.274645572321405,0.5216016077253761,1.2024912378786612,-2.7523058630712343,1.3599927694384957,-1.768746847639123,-0.9149540464801721,-2.3244582356309977,0.92328707730519,-0.38319833032470224,-0.3380358275062733,0.4639586282300444,0.3841993058420553,1.006730986266057,0.028649036128472395,0.4781373814436683,1.8150856457433275,0.30187734966386714,-0.4837052980820614,-0.21155057171134345,2.0046571338068917,-0.34262148402327236,-1.5248090733638358,0.6216984825620055,0.382194986372186,-0.8850781130320927,-0.06871190985067084,-0.06442376780161832,-0.3219274919410225,-0.16685772894414952,0.8508982974849651,0.01639879845628661,-0.7429356512157518,-0.31365213081450555,-0.8848981691745822,0.07957604249022651,0.4295408198231064,0.2772059069050617,0.10184250051864235,0.45268985795589584,-0.21418466055479324,-0.4984180594686711,0.63678930192571,-0.3658661437078967,-0.23489518147044772,-0.47122122294236385,0.33400865445468947,-0.4393449543059028,-0.0947765923718249,-0.7273709596138954,0.5225684980810087,-0.7307425837842175,-0.3344085839356225,0.299264700029724,0.014334865640360538,-0.024923694390135784,0.20176125281993654,0.002576260130416852,-0.10000000000000009
-15.080043972587585,-4.061969442043135,-0.8673441434902278,0.2090704462324685,2.2502081519309294,3.3876956845165194,4.890325029551183,3.1954930982869683,-1.9731552026491566,3.1627367635504076,-0.6058314336760257,5.357683429034471,4.446021010830828,7.003193434157156,1.9070031573010657,0.5768703474612937,-1.9194396550435413,-0.581498489164086,-1.166560649238637,3.055738015540368,-1.8851545162013699,0.21729968444743966,0.5001097560062736,-2.747804726239069,-4.348252677187032,-4.260885472326837,-1.1430448507164075,-3.834087382868193,0.6751935269654815,2.014179520689605,2.730164306608957,2.799738393532562,-1.5280550119204557,-0.9250256519697042,-1.058998094320799,-2.810750597279677,-1.5963173736283802,0.2041608962972842,0.9466500972338497,2.156822688575488,-0.2625612712721299,-0.20201011566067476,0.7092844719896712,1.8066970848219996,0.5521296848566019,1.476739539057274,-0.7631024834391194,0.8737192148734261,0.1443090321084625,-1.1585684032762105,2.4461059732089256,-0.03287985417994247,-2.2969460283597285,3.1893193090210215,-1.0693792362006675,-3.1224200541730167,0.8732830024202035,-0.6128013546375131,-0.7826478637598213,-0.7096714375874866,-0.19475887058762129,-1.157799839421443,0.6231981385145589,-3.6977392870161263,0.8756757812136091,-3.113395205249936,-1.2000000000000002
